DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,Dist_SMA_Cruzamento,MACD_Line,MACD_Signal,Dist_SMA_Cruzamento_lag1,Dist_SMA_Cruzamento_lag2,Dist_SMA_Cruzamento_lag3,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
0.7246166326205065,-1.006093251960518,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,0.11475562880743524,6.235496834765524,5.184067762990348,0.07988116517921093,0.04198154016624343,0.015802339125304314,0.4504337892375982,2.0,0,Teste
0.716865957115578,-1.0128732372328013,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,0.1580197567398608,6.662515958131994,5.576346595620766,0.11447464788148619,0.07956820031183108,0.041632591159697835,0.3363374389166207,2.0,0,Teste
0.7142823986139352,-1.0151332323235625,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,0.1978345521376911,6.8504568335090195,5.930500337328495,0.1577467302361474,0.11416907932279063,0.07922838999022651,0.3696729475663025,2.0,0,Teste
0.7116988401122923,-1.0173932274143236,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,0.24069883723963686,6.249152088466828,6.084787927606186,0.19756884587152684,0.15745041352645653,0.11383768173407424,0.40555857743363294,2.0,0,Teste
0.7091152816106496,-1.0196532225050847,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.231937677573464,-0.3510394200069332,-0.9668742949809533,0.2866145740290492,6.081120258873718,6.17215965330436,0.24044101188171754,0.197281043385808,0.15712953920518613,0.382611799685864,2.0,2,Teste
0.7065317231090068,-1.0219132175958459,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.231937677573464,-0.3510394200069332,-0.9668742949809533,0.35655599689668344,6.3297435139492135,6.295409684412146,0.28636519061079535,0.24016237574032154,0.19696985334017897,0.08761330636482273,2.0,2,Teste
0.6987810476040783,-1.0286932028681295,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.231937677573464,-0.3510394200069332,-0.9668742949809533,0.41464771599049205,6.112164311869448,6.34731887528198,0.3563194727139173,0.28609637335363475,0.23986161170713202,0.2969459737208302,2.0,2,Teste
0.6961974891024355,-1.0309531979588906,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.46056484793870567,5.860230192307064,6.334783091211489,0.414421872389634,0.3560656121313614,0.28580677754690226,0.29342545582843554,2.0,2,Teste
0.6936139306007928,-1.0332131930496518,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.5151649472656752,6.113622712221862,6.379130562291923,0.46034744653402315,0.41418043447313346,0.3557930283929073,0.27239638017552725,2.0,2,Teste
0.69103037209915,-1.035473188140413,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.5543043840026888,6.24403095748075,6.4425931520032265,0.5149575844834013,0.46011582780010674,0.41392198056291435,0.18914658048424432,2.0,2,Teste
0.6884468135975071,-1.037733183231174,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.6017867390109317,6.663904008906536,6.583464771919739,0.5541042172883991,0.5147376417475636,0.4598685424556934,0.3379111370625986,0.0,2,Teste
0.6806961380925788,-1.0445131685034574,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.6290049928496754,6.593686464223096,6.681093919369479,0.6015953022703762,0.5538926443539678,0.5145036369539265,0.3181481230349331,2.0,2,Teste
0.678112579590936,-1.0467731635942186,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.6397443640394475,5.91870983283764,6.61435241043534,0.6288185603815714,0.6013938832347963,0.5536681595663993,0.35601460975588906,2.0,2,Teste
0.6755290210892931,-1.0490331586849797,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.653351532268284,5.558752468249087,6.483715103657489,0.6395599060822622,0.628622961853343,0.6011809477270722,0.33095784387951405,2.0,0,Teste
0.6729454625876503,-1.0512931537757408,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.6473307949138923,5.033087362210717,6.266401543635456,0.6531695760872049,0.6393666041227016,0.6284166467255561,0.18119407110024208,2.0,0,Teste
0.6703619040860075,-1.053553148866502,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.6300196968791999,4.409742460390115,5.9587856433165465,0.6471477317767882,0.6529791839624627,0.6391629011653347,0.3178747582055134,2.0,0,Teste
0.6600276700794363,-1.0625931292295467,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.6124466806136547,3.7917806437442283,5.580083039700855,0.6298334509717567,0.6469560521430734,0.6527787907186459,0.3568591832402617,2.0,2,Teste
0.6574441115777935,-1.0648531243203079,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.5906325889340701,3.2252142203440552,5.155540132072389,0.6122572037803147,0.6296380694336519,0.6467541944567166,0.25895319667809474,2.0,2,Teste
0.6548605530761507,-1.067113119411069,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.5764153804272343,3.3184366577232107,4.8359106286211775,0.5904391014225032,0.6120580643277247,0.6294320011154596,0.29821462441094027,2.0,2,Teste
0.6522769945745079,-1.0693731145018301,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.5522769084617031,3.2718844037141177,4.570217267904249,0.5762192789792523,0.5902352971195617,0.6118477216705169,0.25199523023741166,2.0,2,Teste
0.6445263190695795,-1.0761530997741136,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.5295974073956419,3.025739205673381,4.304841700883697,0.5520763689813992,0.5760124343869842,0.590019648553468,0.3525944170805507,2.0,2,Teste
0.6419427605679366,-1.0784130948648747,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.4935110041474343,2.7926635806823783,4.042524999318464,0.5293926981253482,0.5518643624799815,0.5757933277253597,0.3777607320971246,2.0,2,Teste
0.6393592020662938,-1.0806730899556358,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.45239333888890665,2.590733750409992,3.789339039646551,0.49329966013140264,0.5291758417094773,0.5516393845432759,0.28063597517512956,2.0,2,Teste
0.6367756435646511,-1.082933085046397,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.44939375557603806,2.760962766322332,3.6233201178261107,0.45217443509329686,0.49307508679229933,0.5289453473676882,0.27886574388531693,2.0,2,Teste
0.6341920850630083,-1.0851930801371583,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,-0.9668742949809533,0.4364951679140002,2.973900405522649,3.536199770463252,0.44917430028538274,0.4519410689170654,0.4928358150432055,0.41874174622855653,2.0,2,Teste
0.6264414095580798,-1.0919730654094417,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.4063906458403006,3.069466698384702,3.4870112886993083,0.43627334112489086,0.4489402926610692,0.4516917959912706,0.43555833387846393,2.0,2,Teste
0.6238578510564371,-1.0942330605002029,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.3701587605470368,2.361008114006069,3.2956307051524587,0.4061632841174893,0.4360365751926875,0.4486902901373618,0.4330803228742465,2.0,2,Teste
0.6212742925547943,-1.096493055590964,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.33641193643115674,1.742889259000525,3.009882655722526,0.3699247373305634,0.40592008046179784,0.4357834353056694,0.41232885229300975,2.0,2,Teste
0.6186907340531514,-1.0987530506817251,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.29368887619090717,1.6654340581647047,2.764662921995297,0.33617170861745793,0.3696737856409254,0.40565961815890644,0.25563036335248945,2.0,2,Teste
0.6161071755515086,-1.1010130457724863,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.2471266536861706,1.4060771119423543,2.5128311163714967,0.2934407934341738,0.33591354031359405,0.3694045105446822,0.19887043676244903,2.0,2,Teste
0.6083565000465803,-1.1077930310447697,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.18322819308893046,1.0813669045743144,2.2416853428210985,0.24687001012870607,0.2931734889863206,0.3356360568731036,0.29473839406876895,2.0,2,Teste
0.6057729415449374,-1.1100530261355308,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.1471522536503203,1.4669671933042012,2.107515599167685,0.18295980133821466,0.24659274854840807,0.2928856138839499,0.24563651292544844,2.0,2,Teste
0.6031893830432946,-1.112313021226292,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.13193771195425796,1.7393168098498635,2.0586239506477906,0.14687722907771353,0.18266887534498774,0.24629354797286332,0.22701326362567528,2.0,2,Teste
0.6006058245416518,-1.114573016317053,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.11671706968929421,2.546276051706952,2.1926779183160474,0.13165989007832957,0.14657858839889518,0.18235413254953967,0.37890059914524277,0.0,2,Teste
0.598022266040009,-1.1168330114078144,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.3510394200069332,0.017901545313886835,0.09617032364153578,2.6121835519487133,2.3140643383344917,0.11643644938841055,0.13135799583474117,0.1462550707412871,0.36260576624442314,2.0,2,Teste
0.5902715905350806,-1.1236129966800978,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.41087320826903523,-0.3510394200069332,0.017901545313886835,0.0801199912493647,2.686693977538603,2.4271628422688565,0.09588592567306829,0.11613130027547151,0.13103077749717057,0.6045790485943487,2.0,2,Teste
0.5876880320334378,-1.125872991770859,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.41087320826903523,-0.3510394200069332,0.017901545313886835,0.07228287324571854,2.9611120996208324,2.5765296772997206,0.07983264231142269,0.09557638272622908,0.11580037977407816,0.46676246486047274,0.0,2,Teste
0.585104473531795,-1.1281329868616201,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.41087320826903523,-0.3510394200069332,0.017901545313886835,0.07724643790110942,3.3726021394098242,2.7843257632379736,0.07199408339705693,0.07951966706954221,0.09524046457634172,0.5213602831001226,0.0,2,Teste
0.5825209150301521,-1.1303929819523812,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.06750538337930725,3.9062578399224046,3.0650810670980166,0.07695856063964072,0.07167943222095874,0.07917984494774019,0.58700385591996,0.0,2,Teste
0.5799373565285094,-1.1326529770431424,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.0662171810106336,4.239442537365172,3.3611842000450163,0.06721571515464594,0.07664497090064784,0.07133770385274199,0.5357407335108707,0.0,2,Teste
0.572186681023581,-1.1394329623154258,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.06507960429305244,4.092454907116374,3.566524284237221,0.06592727594066754,0.06690004233274145,0.07630444983559079,0.5815094572983238,0.0,2,Teste
0.5696031225219381,-1.141692957406187,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.06594614405636193,3.854968372778826,3.679833556204788,0.0647894900713949,0.0656113276421876,0.06655715192091056,0.46015715437877547,0.0,2,Teste
0.5670195640202953,-1.143952952496948,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.06760824370245037,3.6095001787944345,3.7178053752286284,0.06565618915429525,0.06447329850699178,0.06526812389691633,0.33749487706129866,0.0,2,Teste
0.5644360055186526,-1.1462129475877094,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.054499118042300475,3.330767435752768,3.688368913878959,0.067318594389402,0.06534018289572006,0.06412981806542241,0.2576213536615145,0.0,2,Teste
0.5541017715120813,-1.155252927950754,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.046318748697389736,3.306494667850113,3.659610994300883,0.05420705852186727,0.06700294356373837,0.06499691322529338,0.22532108307967508,0.0,2,Teste
0.5515182130104386,-1.157512923041515,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.039633625299723495,3.057332312901667,3.583136321376266,0.04602518515699997,0.05388860436566198,0.06666007817094154,0.22592487108059778,0.0,2,Teste
0.5489346545087957,-1.1597729181322762,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.056809393824864295,2.7649716686394985,3.4592182230109376,0.039338832651138474,0.04570498166374345,0.05354255039974701,0.21673284398766546,0.0,2,Teste
0.5463510960071529,-1.1620329132230374,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.07395633875737438,2.3460056312134565,3.2701768344441073,0.05651775906531114,0.03901719957279128,0.04535693796132996,0.09312603434147804,2.0,2,Teste
0.5437675375055101,-1.1642929083137985,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.0887957603933085,2.4535872917021204,3.1420299257876834,0.07366785658742751,0.05619979895171622,0.03866752982716867,0.11077437591332885,0.0,2,Teste
0.5360168620005817,-1.171072893586082,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.11087835221489878,2.4512579786853355,3.0390125460898565,0.08851000655815229,0.07335356327478268,0.055854306921314475,0.03363423188699548,0.0,2,Teste
0.5334333034989389,-1.173332888676843,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.13800958856790463,2.522189418594921,2.9718199872749786,0.1105966584236589,0.08819888659245452,0.07301224194875035,0.09497419425463786,0.0,2,Teste
0.5308497449972961,-1.1755928837676042,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.14271993501877836,2.3632485613175462,2.8839584468844404,0.13773288305032333,0.11029026072592142,0.08786117470477406,0.04458967455555963,0.0,2,Teste
0.5282661864956533,-1.1778528788583655,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.15286941885323788,2.493725339413483,2.841668534042066,0.14244409553239515,0.13743228725161963,0.10995792005524554,0.08482052610453482,0.0,2,Teste
0.5256826279940104,-1.1801128739491267,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.4635956011494589,-0.9668742949809533,0.12317421043206664,2.1986949138025076,2.744525329067664,0.15259544542272477,0.14214450702116505,0.13710654579534903,-0.05116445889282604,0.0,2,Teste
-1.5308299393136617,0.3114838859532337,3.940062247706305,0.9881749325576151,3.52575372706632,1.2312557303398226,0.9433566631321123,-0.4744863748335333,-1.2025223710070254,-0.7377733770394791,-0.7332291456282358,-1.3021197913239444,-1.436364784630862,-1.5306316207073336,-3.1477215023248313,0.0,2,Teste
-1.5334134978153044,0.30922389086247254,3.940062247706305,0.9881749325576151,3.52575372706632,1.2312557303398226,0.9433566631321123,-0.4744863748335333,-1.0919487360897135,-0.7296111968893331,-0.7437849277777207,-1.2030455430024132,-1.3027282368679665,-1.4370731734291768,-2.8725086220293536,0.0,2,Teste
