DiasParaEleicaoBR,DiasParaEleicaoUSA,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
-0.259719156505402,1.4234014706077205,-0.0021935070645008104,0.662110472713287,-0.8214054429212495,1.0941819458630968,0.017901545313886835,0.09933136767159521,0.07970849307296274,2.0,2,Treino
-0.2623027150070448,1.4211414755169594,-0.0021935070645008104,0.662110472713287,-0.8214054429212495,1.0941819458630968,0.017901545313886835,0.10527987088403776,0.024417949188259118,2.0,2,Treino
-0.2648862735086876,1.418881480426198,-0.0021935070645008104,0.662110472713287,-0.8214054429212495,1.0941819458630968,0.017901545313886835,0.11541360416470667,0.18159152902634146,2.0,2,Treino
-0.2674698320103304,1.4166214853354369,-0.0021935070645008104,0.662110472713287,-0.8214054429212495,1.0941819458630968,0.017901545313886835,0.12679979844804848,0.3129622985271907,2.0,2,Treino
-0.2700533905119732,1.4143614902446757,-0.0021935070645008104,0.662110472713287,-0.8214054429212495,1.0941819458630968,0.017901545313886835,0.13882512208062917,0.30275552118298216,2.0,2,Treino
-0.28038762451854443,1.4053215098816312,-0.0021935070645008104,0.662110472713287,-0.8214054429212495,1.0941819458630968,0.017901545313886835,0.14829187275889133,0.20266987764077593,2.0,2,Treino
-0.28297118302018726,1.40306151479087,-0.0021935070645008104,0.662110472713287,-0.8214054429212495,1.0941819458630968,0.017901545313886835,0.1533082392889874,0.2393679664101717,2.0,2,Treino
-0.28555474152183,1.400801519700109,-1.4877461664976748,0.662110472713287,-1.4372037948995713,0.9253476741493082,-1.4592622151283734,0.15757748577654096,0.08229709712257229,2.0,2,Treino
-0.28813830002347285,1.3985415246093478,-1.4877461664976748,0.662110472713287,-1.4372037948995713,0.9253476741493082,-1.4592622151283734,0.1603387806273724,0.1049749235093279,2.0,2,Treino
-0.29588897552840127,1.3917615393370644,-1.4877461664976748,0.662110472713287,-1.4372037948995713,0.9253476741493082,-1.4592622151283734,0.15652100555375947,0.034319985250519124,2.0,2,Treino
-0.29847253403004403,1.3895015442463032,-1.4877461664976748,0.4043825798215138,-1.4372037948995713,0.9456077867549627,-1.2820025638753023,0.1449744788224117,0.01394219090920482,2.0,2,Treino
-0.30105609253168686,1.3872415491555419,-1.4877461664976748,0.662110472713287,-1.4372037948995713,0.9253476741493082,-1.4592622151283734,0.13989022410029248,-0.10695802515504521,2.0,2,Treino
-0.3036396510333297,1.3849815540647807,-1.4877461664976748,0.662110472713287,-1.4372037948995713,0.9253476741493082,-1.6562173831873408,0.12721813889047898,-0.10218074342047234,2.0,2,Treino
-0.30622320953497245,1.3827215589740196,-1.4877461664976748,0.9484747981485901,-1.4372037948995713,0.9253476741493082,-1.4592622151283734,0.11257958931653846,0.004562021304499397,2.0,2,Treino
-0.31397388503990087,1.3759415737017362,-1.4877461664976748,0.662110472713287,-1.231937677573464,0.9253476741493082,-1.4592622151283734,0.09700188684740492,-0.06133778509804373,2.0,2,Treino
-0.3165574435415437,1.373681578610975,-1.4877461664976748,0.662110472713287,-1.231937677573464,0.9253476741493082,-1.4592622151283734,0.08253034843038236,-0.16942145482533227,2.0,2,Treino
-0.3191410020431865,1.371421583520214,-1.4877461664976748,0.662110472713287,-1.231937677573464,0.9253476741493082,-1.4592622151283734,0.07592636284062447,-0.15943629135271556,2.0,2,Treino
-0.3217245605448293,1.3691615884294528,-1.4877461664976748,0.662110472713287,-1.231937677573464,0.9253476741493082,-1.4592622151283734,0.0708583740054691,-0.14639218462218845,2.0,2,Treino
-0.3243081190464721,1.3669015933386917,-1.4877461664976748,0.662110472713287,-1.231937677573464,0.9253476741493082,-1.4592622151283734,0.06879395177888453,-0.08809758584252565,2.0,2,Treino
-0.3320587945514005,1.3601216080664082,-1.4877461664976748,0.662110472713287,-1.231937677573464,0.9253476741493082,-1.4592622151283734,0.06547420989609201,-0.08336774069142099,2.0,2,Treino
-0.3346423530530433,1.357861612975647,-1.4877461664976748,0.662110472713287,-1.231937677573464,0.9253476741493082,-1.4592622151283734,0.057345537608946166,-0.06737882846698351,2.0,2,Treino
-0.3372259115546861,1.3556016178848858,-1.4877461664976748,0.662110472713287,-1.231937677573464,0.9253476741493082,-1.4592622151283734,0.05011036347501293,-0.06065561555456606,2.0,2,Treino
-0.33980947005632894,1.3533416227941246,-1.4877461664976748,1.378021286301545,-1.231937677573464,0.8690695835780453,-1.9516501352757936,0.041927137420705037,-0.08192129823204934,2.0,2,Treino
-0.3423930285579717,1.3510816277033635,-1.4877461664976748,1.378021286301545,-1.231937677573464,0.8690695835780453,-1.9516501352757936,0.03577890677327618,0.02781023781803956,2.0,2,Treino
-0.35014370406290013,1.34430164243108,-1.4877461664976748,0.6621104727132868,-1.231937677573464,0.8690695835780453,-1.9516501352757936,0.03140797162926091,-0.027305876029047077,2.0,2,Treino
-0.35272726256454295,1.342041647340319,-1.4877461664976748,0.6621104727132868,-1.231937677573464,0.8690695835780453,-1.9516501352757936,0.01923580770155923,0.023393319958274858,2.0,2,Treino
-0.3553108210661857,1.3397816522495578,-1.4877461664976748,0.6621104727132868,-1.231937677573464,0.8690695835780453,-1.9516501352757936,0.012124152948280741,0.029119443991084765,2.0,2,Treino
-0.35789437956782855,1.3375216571587967,-1.4877461664976748,0.6621104727132868,-1.231937677573464,0.8690695835780453,-1.9516501352757936,0.006158398553629206,-0.09673243290359294,2.0,2,Treino
-0.36047793806947137,1.3352616620680355,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.002069026151846235,0.004909011987007887,2.0,2,Treino
-0.3682286135743998,1.3284816767957521,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.0003449623505813847,-0.009307972474849054,2.0,2,Treino
-0.37081217207604256,1.3262216817049908,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.0020097165835688286,-0.05504235922512192,2.0,2,Treino
-0.3733957305776854,1.3239616866142296,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.6517460260866043,0.007404106811895219,0.014203980534424494,2.0,2,Treino
-0.3759792890793282,1.3217016915234685,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.017251556669916363,0.02395229483054829,2.0,2,Treino
-0.378562847580971,1.3194416964327074,-0.0021935070645008104,0.40438257982151365,-1.231937677573464,0.8893296961837,-0.2972267235804623,0.03067311581961088,0.05838436056776127,2.0,2,Treino
-0.3863135230858994,1.312661711160424,-0.0021935070645008104,0.9771112306921204,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.0413948890000196,0.08484567021182024,2.0,2,Treino
-0.3888970815875422,1.3104017160696628,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.051465427146084104,0.1190607477771198,2.0,2,Treino
-0.391480640089185,1.3081417209789017,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.05799135196093745,0.044513274073160136,2.0,2,Treino
-0.3940641985908278,1.3058817258881406,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.06339908678943858,0.040370454969664696,2.0,2,Treino
-0.39664775709247063,1.3036217307973794,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.06662290275393981,-0.03180883561613021,2.0,2,Treino
-0.40439843259739905,1.2968417455250958,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.06590509065053167,-0.030903054815154096,2.0,2,Treino
-0.4069819910990418,1.2945817504343347,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.06154933630050915,-0.09394314997700122,2.0,2,Treino
-0.40956554960068464,1.2923217553435735,-0.0021935070645008104,0.6621104727132868,-1.231937677573464,0.8690695835780453,-0.4744863748335333,0.05155293354976167,-0.2570046695851014,2.0,2,Treino
-0.41214910810232747,1.2900617602528124,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-2.4440380554232135,0.03462021785827885,-0.1981659556179809,2.0,2,Treino
-0.42248334210889865,1.2810217798897678,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.020034433327116772,-0.17577218464395325,2.0,2,Treino
-0.4250669006105415,1.2787617847990067,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.006104733055864097,-0.0985009308913692,2.0,2,Treino
-0.42765045911218424,1.2765017897082456,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,-0.011342515389934235,-0.006153402289688029,2.0,2,Treino
-0.43023401761382707,1.2742417946174844,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,-0.02500586568185931,-0.06518363095424881,2.0,2,Treino
-0.4328175761154699,1.2719817995267233,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,-0.025210974504632003,-0.09586173575780844,2.0,2,Treino
-0.4405682516203983,1.2652018142544397,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,-0.0038467704585810913,-0.030153730988812775,2.0,2,Treino
-0.4431518101220411,1.2629418191636785,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.03413566059702393,0.06695322292800614,2.0,2,Treino
-0.4457353686236839,1.2606818240729174,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.07893170068324283,0.10729083531961459,2.0,2,Treino
-0.4483189271253267,1.2584218289821563,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.13027868132988876,0.1509512590411074,2.0,2,Treino
-0.4509024856269695,1.2561618338913951,-1.9829303863087326,0.433019012365044,-1.4372037948995713,0.661966210275798,-1.7940860008286188,0.1845601919096239,0.07146045589426435,2.0,2,Treino
-0.4586531611318979,1.2493818486191117,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.24832620508655537,0.09066480295863974,2.0,2,Treino
-0.46123671963354074,1.2471218535283506,-1.9829303863087326,0.94847479814859,-1.4372037948995713,0.6439572212929939,-2.1289097865288644,0.31235527057677714,0.11273878345360287,2.0,2,Treino
-0.4638202781351835,1.2448618584375895,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.36939151045081453,0.20600946856175437,2.0,2,Treino
-0.46640383663682633,1.2426018633468283,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.41452499741486987,0.1848219712996494,2.0,2,Treino
-0.46898739513846915,1.2403418682560672,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.45070431152366536,0.1754085514900006,2.0,2,Treino
-0.47673807064339757,1.2335618829837836,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.47717296171513407,0.16117125608499921,2.0,2,Treino
-0.47932162914504034,1.2313018878930224,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.49581974440698984,0.15378861361336488,2.0,2,Treino
-0.48190518764668316,1.2290418928022613,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.5102306554646682,0.14740603028340915,2.0,2,Treino
-0.48448874614832593,1.2267818977115001,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.5094400955807707,0.19430084133648756,2.0,2,Treino
-0.48707230464996876,1.224521902620739,-1.9829303863087326,0.6621104727132868,-1.4372037948995713,0.6439572212929939,-1.9516501352757936,0.49658755865296156,0.24390033081902848,2.0,2,Treino
-0.4948229801548972,1.2177419173484556,-0.0021935070645008104,0.6621104727132868,-1.4372037948995713,0.6439572212929939,0.017901545313886835,0.47585807056384005,0.06834354897755687,2.0,2,Treino
-0.49740653865654,1.2154819222576945,-0.0021935070645008104,0.6621104727132868,-1.4372037948995713,0.6439572212929939,0.017901545313886835,0.4662255507030653,0.14994657259539848,2.0,2,Treino
-0.49999009715818277,1.2132219271669333,-0.0021935070645008104,0.6621104727132868,-1.4372037948995713,0.6439572212929939,0.017901545313886835,0.4393061062222151,0.13109183970929436,2.0,2,Treino
-0.5025736556598256,1.2109619320761722,-0.0021935070645008104,0.6621104727132868,-1.4372037948995713,0.6439572212929939,0.017901545313886835,0.4042725443999402,0.2611868316409273,2.0,2,Treino
-0.5051572141614684,1.208701936985411,-0.0021935070645008104,0.6621104727132868,-1.4372037948995713,0.6439572212929939,0.017901545313886835,0.36437100052780486,0.0614323886246496,2.0,2,Treino
-0.5129078896663968,1.2019219517131274,-0.0021935070645008104,0.6621104727132868,-1.4372037948995713,0.6439572212929939,0.017901545313886835,0.3313696672079424,0.026677107556099384,2.0,2,Treino
-0.5154914481680396,1.1996619566223663,-0.0021935070645008104,0.6621104727132868,-1.4372037948995713,0.6439572212929939,0.017901545313886835,0.30597907593060375,0.04939032233997522,2.0,2,Treino
-0.5180750066696824,1.1974019615316052,-0.0021935070645008104,0.6621104727132868,-0.8214054429212495,0.6439572212929939,0.017901545313886835,0.2866191985885778,0.10309593056035939,2.0,2,Treino
-0.5206585651713252,1.195141966440844,-0.0021935070645008104,0.6621104727132868,-0.8214054429212495,0.6439572212929939,0.017901545313886835,0.2811740904031528,0.14580929055166988,2.0,2,Treino
-0.5232421236729681,1.192881971350083,-0.0021935070645008104,0.6621104727132868,-0.8214054429212495,0.6439572212929939,0.017901545313886835,0.28773020391103665,0.18256120960948805,2.0,2,Treino
-0.5335763576795393,1.1838419909870384,-0.0021935070645008104,0.9198383656050599,-0.8214054429212495,0.6439572212929939,-0.13966258913328775,0.3057684798754148,0.23101157722993967,2.0,2,Treino
-0.5361599161811821,1.1815819958962772,-0.0021935070645008104,0.433019012365044,-0.8214054429212495,0.661966210275798,0.1754656797610614,0.3220439582304764,0.2732506715966724,2.0,2,Treino
-0.5387434746828248,1.179322000805516,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.33829961902950895,0.2934784924442143,2.0,2,Treino
-0.5413270331844676,1.177062005714755,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.37244179087819945,0.23239405180537412,2.0,2,Treino
-0.5490777086893961,1.1702820204424713,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.42095796930272733,0.32457450697648615,2.0,2,Treino
-0.5516612671910389,1.1680220253517102,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.4774125224772456,0.40378934191050286,2.0,2,Treino
-0.5542448256926816,1.165762030260949,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.5327740011356772,0.4668022390771101,2.0,2,Treino
-0.5568283841943245,1.163502035170188,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.5775814991142897,0.4774646848771002,2.0,2,Treino
-0.5594119426959673,1.1612420400794268,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.5920339949427346,0.45215926333799716,2.0,2,Treino
-0.5671626182008956,1.1544620548071434,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.5783980525048114,0.39125181625761773,2.0,2,Treino
-0.5697461767025385,1.1522020597163822,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.5565675185391056,0.21974905824371455,2.0,2,Treino
-0.5723297352041813,1.149942064625621,-1.9829303863087326,0.6621104727132868,-1.6424699122256783,0.41884485900794255,-1.9516501352757936,0.524446488172609,0.14588398555459475,2.0,2,Treino
-0.5749132937058241,1.14768206953486,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,0.4814544160228872,0.21293671462447167,2.0,2,Treino
-0.5774968522074669,1.1454220744440988,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,0.43355175410107133,0.2054822960119362,2.0,2,Treino
-0.5852475277123953,1.1386420891718152,-1.9829303863087326,0.6621104727132865,-1.6424699122256783,0.3625667684366797,-2.4440380554232135,0.39410812582463817,0.15344409750121468,2.0,2,Treino
