DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,Target_Real,Target_Previsto,Split
0.03470339795153229,-1.633734609993623,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.20559372269012974,-1.2563872354676455,0.018092783152139486,1.1024880682647709,2.0,2,Treino
0.03211982201843121,-1.6359959450899342,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.20559372269012974,-1.2563872354676455,0.018092783152139486,1.1243888015109298,2.0,2,Treino
0.02953624608533012,-1.6382572801862452,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.20559372269012974,-1.2563872354676455,0.018092783152139486,1.0830682866335835,2.0,2,Treino
0.026952670152229036,-1.6405186152825564,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.20559372269012974,-1.2563872354676455,0.018092783152139486,1.037559787996671,2.0,2,Treino
0.024369094219127953,-1.6427799503788674,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.20559372269012974,-1.2563872354676455,0.018092783152139486,0.9590627550306765,2.0,2,Treino
0.014034790486723618,-1.6518252907641118,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.20559372269012974,-1.2563872354676455,0.018092783152139486,0.9186445799676006,2.0,2,Treino
0.011451214553622534,1.6542466200427246,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.20559372269012974,-1.2563872354676455,0.018092783152139486,0.8657974691588983,2.0,2,Treino
0.00886763862052145,1.6519852849464136,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.20559372269012974,-1.2563872354676455,0.018092783152139486,0.8255247264999283,2.0,2,Treino
0.006284062687420367,1.6497239498501024,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,0.8061741404399696,2.0,2,Treino
-0.0014666651118828845,1.6429399445611692,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,0.7988236149072607,2.0,2,Treino
-0.004050241044983968,1.640678609464858,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,0.7966543742572043,2.0,2,Treino
-0.006633816978085052,1.6384172743685468,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,0.804748116260824,2.0,2,Treino
-0.009217392911186137,1.6361559392722358,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,0.7976864319055351,2.0,2,Treino
-0.01180096884428722,1.6338946041759246,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,0.791261014312821,2.0,2,Treino
-0.01955169664359047,1.6271105988869914,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,0.8176654234002764,2.0,2,Treino
-0.022135272576691557,1.6248492637906802,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,0.9030762186718155,2.0,2,Treino
-0.02471884850979264,1.6225879286943692,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,1.0079996499980468,2.0,2,Treino
-0.027302424442893724,1.620326593598058,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.1430647169176917,2.0,2,Treino
-0.037636728175298055,1.6112812532128136,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.3601306397596051,2.0,2,Treino
-0.04022030410839914,1.6090199181165026,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.685680688351971,2.0,2,Treino
-0.04280388004150022,1.6067585830201914,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,2.0723581697823015,2.0,2,Treino
-0.04538745597460131,1.6044972479238804,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,2.4939701026936896,2.0,2,Treino
-0.04797103190770239,1.6022359128275692,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,2.947684687630257,2.0,2,Treino
-0.055721759707005644,1.595451907538636,-0.05742718838869054,-0.0032985458625794835,-0.028619405127947684,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,3.381719554972761,2.0,2,Treino
-0.05830533564010673,1.5931905724423248,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,3.839202484513096,2.0,2,Treino
-0.06088891157320781,1.5909292373460138,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,4.24949373346512,2.0,2,Treino
-0.06347248750630889,1.5886679022497026,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,4.580707053212588,2.0,2,Treino
-0.06605606343940998,1.5864065671533916,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,4.896087632329192,2.0,2,Treino
-0.07380679123871323,1.5796225618644582,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.193419649645212,2.0,2,Treino
-0.07639036717181431,1.577361226768147,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.450701634380858,2.0,2,Treino
-0.0789739431049154,1.575099891671836,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.652585642415522,2.0,2,Treino
-0.08155751903801649,1.5728385565755247,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.8430763250047155,2.0,2,Treino
-0.08414109497111756,1.5705772214792137,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.999965776661398,2.0,2,Treino
-0.09189182277042082,1.5637932161902803,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.086786329421377,2.0,2,Treino
-0.0944753987035219,1.5615318810939693,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.130422645838818,2.0,2,Treino
-0.09705897463662298,1.5592705459976581,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.165653154831726,2.0,2,Treino
-0.09964255056972407,1.5570092109013471,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.199487744630853,2.0,2,Treino
-0.10222612650282516,1.554747875805036,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.2285364330526685,2.0,2,Treino
-0.1099768543021284,1.5479638705161027,-0.004672939075640653,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,-0.0015423714779030577,6.219332231243714,2.0,2,Treino
-0.11256043023522949,1.5457025354197915,-0.004672939075640653,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,-0.0015423714779030577,6.173806705142412,2.0,2,Treino
-0.11514400616833056,1.5434412003234805,-0.004672939075640653,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,-0.0015423714779030577,6.102138762867386,2.0,2,Treino
-0.128061885833836,1.532134524841925,-0.004672939075640653,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,-0.0015423714779030577,6.002619879600255,2.0,2,Treino
-0.1306454617669371,1.529873189745614,-0.004672939075640653,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,-0.0015423714779030577,5.871976486486245,2.0,2,Treino
-0.13322903770003816,1.5276118546493027,-0.004672939075640653,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,-0.0015423714779030577,5.7227789108711455,2.0,2,Treino
-0.14614691736554358,1.516305179167747,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.638531990817222,2.0,2,Treino
-0.14873049329864466,1.514043844071436,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.6177962842211855,2.0,0,Treino
-0.15131406923174576,1.511782508975125,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.687300501849458,0.0,0,Treino
-0.15389764516484683,1.509521173878814,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.924827940753859,0.0,0,Treino
-0.1564812210979479,1.5072598387825027,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.234871817812512,0.0,0,Treino
-0.16423194889725115,1.5004758334935695,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.559204532133468,0.0,0,Treino
-0.16681552483035225,1.4982144983972583,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.803133885687539,0.0,0,Treino
-0.16939910076345333,1.4959531633009473,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.907282887742044,0.0,0,Treino
-0.17198267669655443,1.493691828204636,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.934672483780606,0.0,0,Treino
-0.1745662526296555,1.491430493108325,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.809412860356111,2.0,0,Treino
-0.18231698042895875,1.4846464878193917,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.5947905923837205,0.0,0,Treino
-0.18490055636205985,1.4823851527230807,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,6.314968586578456,2.0,0,Treino
-0.18748413229516092,1.4801238176267695,-0.05742718838869054,-0.0032985458625794835,-0.057001632865332226,-0.00181639953784764,-1.2563872354676455,0.018092783152139486,5.95864467507841,2.0,2,Treino
-0.190067708228262,1.4778624825304585,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,5.580469270689869,2.0,2,Treino
-0.1926512841613631,1.4756011474341473,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,5.191523322945223,2.0,2,Treino
-0.20298558789376742,1.4665558070489029,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,4.77502241194775,2.0,2,Treino
-0.20556916382686852,1.4642944719525917,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,4.299707103014044,2.0,2,Treino
-0.2081527397599696,1.4620331368562807,-0.16293568701479033,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.05736309241222457,3.8412509802577586,2.0,2,Treino
-0.21073631569307066,1.4597718017599695,-0.16293568701479033,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.05736309241222457,3.3438623799032756,2.0,2,Treino
-0.2184870434923739,1.4529877964710363,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,2.9082011457641452,2.0,2,Treino
-0.221070619425475,1.450726461374725,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,2.4532452893964796,2.0,2,Treino
-0.22365419535857609,1.448465126278414,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,2.06087045601213,2.0,2,Treino
-0.2262377712916772,1.4462037911821028,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.6999633256178472,2.0,2,Treino
-0.22882134722477826,1.4439424560857919,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.4431389154075565,2.0,2,Treino
-0.2365720750240815,1.4371584507968584,-0.16293568701479033,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.05736309241222457,1.2884578314439241,2.0,2,Treino
-0.23915565095718258,1.4348971157005475,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.2075927609515327,2.0,2,Treino
-0.24173922689028368,1.4326357806042362,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.1834027860974003,2.0,2,Treino
-0.24432280282338475,1.4303744455079253,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.1602610063124936,2.0,2,Treino
-0.24690637875648586,1.428113110411614,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.1522272459879874,2.0,2,Treino
-0.25982425842199125,1.4168064349300584,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.254133784831829,0.03772793778218203,1.201528526568309,2.0,2,Treino
-0.26240783435509235,1.4145450998337474,-0.16293568701479033,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.05736309241222457,1.302648858458899,2.0,2,Treino
-0.26499141028819345,1.4122837647374362,-0.16293568701479033,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.05736309241222457,1.4352618875727945,2.0,2,Treino
-0.2727421380874967,1.405499759448503,-0.16293568701479033,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.05736309241222457,1.5275580898012597,2.0,2,Treino
-0.27532571402059774,1.4032384243521918,-0.16293568701479033,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.05736309241222457,1.618729618892479,2.0,2,Treino
-0.27790928995369885,1.4009770892558808,-0.11018143770174042,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.03772793778218203,1.720499875599913,2.0,2,Treino
-0.28049286588679995,1.3987157541595696,-0.11018143770174042,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.03772793778218203,1.773918445108497,2.0,2,Treino
-0.283076441819901,1.3964544190632586,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.251880334196012,0.03772793778218203,1.7655354823707776,2.0,2,Treino
-0.2908271696192043,1.3896704137743252,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.251880334196012,0.03772793778218203,1.7974530429452822,2.0,2,Treino
-0.29341074555230534,1.3874090786780142,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.251880334196012,0.018092783152139486,1.9105994472504029,2.0,2,Treino
-0.29599432148540644,1.385147743581703,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.251880334196012,0.018092783152139486,2.0384923327302364,2.0,2,Treino
-0.29857789741850754,1.382886408485392,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.251880334196012,0.03772793778218203,2.1334842427564857,2.0,2,Treino
-0.3011614733516086,1.3806250733890808,-0.11018143770174042,-0.0032985458625794835,-0.08538386060271677,-0.00181639953784764,-1.251880334196012,0.03772793778218203,2.3177780370968293,0.0,2,Treino
-0.30891220115091184,1.3738410681001476,-0.11018143770174042,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.03772793778218203,2.5312573408879304,0.0,2,Treino
-0.31149577708401294,1.3715797330038364,-0.11018143770174042,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.03772793778218203,2.7243849892838257,0.0,2,Treino
-0.31407935301711404,1.3693183979075254,-0.11018143770174042,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.03772793778218203,2.855613387974332,2.0,2,Treino
-0.3166629289502151,1.3670570628112142,-0.05742718838869054,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.018092783152139486,2.9889213957200353,0.0,2,Treino
-0.3192465048833162,1.3647957277149032,-0.11018143770174042,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.03772793778218203,3.060235267096,2.0,2,Treino
-0.32699723268261943,1.3580117224259698,-0.11018143770174042,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.03772793778218203,3.0692796132930518,2.0,2,Treino
-0.32958080861572053,1.3557503873296586,-0.11018143770174042,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.03772793778218203,3.024902665916204,2.0,2,Treino
-0.33216438454882163,1.3534890522333476,-0.11018143770174042,-0.0032985458625794835,-0.11376608834010131,-0.00181639953784764,-1.251880334196012,0.03772793778218203,2.971921869749305,2.0,2,Treino
-0.3347479604819227,1.3512277171370364,-0.11018143770174042,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.510364535035372,2.872035202494145,2.0,2,Treino
-0.3373315364150238,1.3489663820407254,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,2.7116243880539486,2.0,2,Treino
-0.34508226421432703,1.342182376751792,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,2.481627640447141,2.0,2,Treino
-0.34766584014742813,1.339921041655481,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,2.1681283439158143,2.0,2,Treino
-0.3502494160805292,1.3376597065591698,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.8582068589588812,2.0,2,Treino
-0.3528329920136303,1.3353983714628588,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.5470593033857236,2.0,2,Treino
-0.3554165679467314,1.3331370363665476,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.3137459519974943,2.0,2,Treino
-0.3631672957460346,1.3263530310776144,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.1905795435946958,2.0,2,Treino
-0.3657508716791357,1.3240916959813032,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.1204341595572358,2.0,2,Treino
-0.36833444761223677,1.3218303608849922,-0.1101814377017405,1.4769239099699638,-0.1421483160774859,0.6095155699189986,-1.0806180858739522,1.5103645350353716,1.103609427552352,2.0,2,Treino
-0.37091802354533787,1.319569025788681,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.1058724332707621,2.0,2,Treino
-0.3812523272777422,1.3105236854034366,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.245535501096798,2.0,2,Treino
-0.38383590321084327,1.3082623503071256,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.4321989375707145,2.0,2,Treino
-0.38641947914394437,1.3060010152108144,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.688680673572847,2.0,2,Treino
-0.38900305507704547,1.3037396801145031,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,1.970055095133178,2.0,2,Treino
-0.3915866310101465,1.3014783450181922,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,2.215410382165131,2.0,2,Treino
-0.3993373588094498,1.2946943397292587,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,2.4285451153700945,2.0,2,Treino
-0.40192093474255086,1.2924330046329477,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,2.608336575603849,2.0,2,Treino
-0.40450451067565196,1.2901716695366365,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,2.8247376801828636,2.0,2,Treino
-0.40708808660875306,1.2879103344403255,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,3.0718985684590705,2.0,2,Treino
-0.4096716625418541,1.2856489993440143,-0.05742718838869054,1.4769239099699638,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,1.4907293804053294,3.327932351628922,2.0,2,Treino
-0.41742239034115736,1.2788649940550811,-0.05742718838869054,-0.0032985458625794835,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,0.018092783152139486,3.548119899558512,2.0,2,Treino
-0.42000596627425846,1.27660365895877,-0.05742718838869054,-0.0032985458625794835,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,0.018092783152139486,3.6923308787741487,2.0,2,Treino
-0.4251731181404606,1.2720809887661477,-0.05742718838869054,-0.0032985458625794835,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,0.018092783152139486,3.7741530751594956,2.0,2,Treino
-0.4277566940735617,1.2698196536698367,-0.05742718838869054,-0.0032985458625794835,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,0.018092783152139486,3.8413430167485223,2.0,2,Treino
-0.43550742187286495,1.2630356483809033,-0.05742718838869054,-0.0032985458625794835,-0.11376608834010131,0.6095155699189986,-1.0828715365097688,0.018092783152139486,3.899201913160245,2.0,2,Treino
-0.43809099780596605,1.2607743132845923,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271677,0.6095155699189986,-1.0828715365097688,0.018092783152139486,3.9721632730997998,2.0,2,Treino
-0.44067457373906715,1.2585129781882811,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271677,0.6095155699189986,-1.0828715365097688,0.018092783152139486,4.079931453473788,0.0,2,Treino
-0.4432581496721682,1.2562516430919701,-0.1101814377017405,-0.0032985458625794835,-0.11376608834010135,0.6095155699189986,-1.0806180858739522,0.03772793778218159,4.194918835851146,0.0,2,Treino
-0.4458417256052693,1.253990307995659,-0.1629356870147904,-0.0032985458625794835,-0.1421483160774859,0.6095155699189986,-1.0783646352381355,0.05736309241222457,4.235866513383621,2.0,2,Treino
-0.45359245340457255,1.2472063027067255,-0.05742718838869054,-0.0032985458625794835,-0.08538386060271681,0.6095155699189986,-1.0806180858739522,0.018092783152139486,4.20633555635052,2.0,2,Treino
-0.45617602933767365,1.2449449676104145,-0.1101814377017405,-0.0032985458625794835,-0.08538386060271681,0.6095155699189986,-1.0806180858739522,0.03772793778218159,4.159386730810655,2.0,2,Treino
-0.4587596052707747,1.2426836325141033,-0.1101814377017405,-0.0032985458625794835,-0.11376608834010135,0.6095155699189986,-1.0806180858739522,0.03772793778218159,4.107261993038587,2.0,2,Treino
-0.4613431812038758,1.2404222974177923,-0.1101814377017405,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.9116092881877087,1.5103645350353712,4.137824067519485,0.0,0,Treino
-0.4639267571369769,1.238160962321481,-0.1101814377017405,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.9116092881877087,1.5103645350353712,4.217447502360986,0.0,0,Treino
-0.47167748493628014,1.231376957032548,-0.1101814377017405,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.9116092881877087,1.5103645350353712,4.297484854616267,0.0,0,Treino
-0.47426106086938125,1.2291156219362367,-0.1101814377017405,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.9116092881877087,1.5103645350353712,4.4497201502786305,0.0,0,Treino
-0.4768446368024823,1.2268542868399257,-0.1101814377017405,1.4769239099699638,-0.08538386060271681,1.220847539375845,-0.9116092881877087,1.5103645350353712,4.534873710368453,0.0,0,Treino
-0.4794282127355834,1.2245929517436145,-0.1101814377017405,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.9116092881877087,1.5103645350353712,4.52352635190554,0.0,0,Treino
-0.4820117886686845,1.2223316166473035,-0.1101814377017405,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.9116092881877087,1.5103645350353712,4.40039752894904,2.0,0,Treino
-0.48976251646798774,1.21554761135837,-0.1101814377017405,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.9116092881877087,1.5103645350353712,4.265383763633574,0.0,0,Treino
-0.4923460924010888,1.213286276262059,-0.1101814377017405,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.9116092881877087,1.5103645350353712,4.144375916908649,0.0,0,Treino
-0.4949296683341899,1.2110249411657479,-0.1101814377017405,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.9116092881877087,1.5103645350353712,3.978477758044154,0.0,0,Treino
-0.497513244267291,1.208763606069437,-0.1101814377017405,1.4769239099699638,-0.08538386060271681,1.220847539375845,-0.9116092881877087,1.5103645350353712,3.759391928002665,2.0,2,Treino
-0.500096820200392,1.2065022709731257,-0.1101814377017405,1.4769239099699638,-0.08538386060271681,1.220847539375845,-0.9116092881877087,1.5103645350353712,3.4730107518729696,2.0,2,Treino
-0.5078475479996953,1.1997182656841925,-0.1101814377017405,1.4769239099699638,-0.08538386060271681,1.220847539375845,-0.9116092881877087,1.5103645350353712,3.1593860775400233,2.0,2,Treino
-0.5104311239327964,1.1974569305878813,-0.1101814377017405,1.4769239099699638,-0.08538386060271681,1.220847539375845,-0.9116092881877087,1.5103645350353712,2.779229230782282,2.0,2,Treino
-0.5130146998658974,1.1951955954915703,-0.1101814377017405,1.4769239099699638,-0.08538386060271681,1.220847539375845,-0.9116092881877087,1.5103645350353712,2.438066333051693,2.0,2,Treino
-0.5155982757989985,1.192934260395259,-0.1101814377017405,1.4769239099699638,-0.08538386060271681,1.220847539375845,-0.9116092881877087,1.5103645350353712,2.1502825169649062,2.0,2,Treino
-0.5181818517320996,1.1906729252989479,-0.11018143770174042,1.4769239099699638,-0.11376608834010135,1.220847539375845,-0.909355837551892,1.510364535035372,1.9186867634781748,2.0,2,Treino
