DiasParaEleicaoBR,DiasParaEleicaoUSA,Ouro_Fechamento,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,Target_Real,Target_Previsto,Split
0.6221181566717692,-1.0987230634276235,2.584541311172389,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.6195324315318057,-1.1009816742637875,2.6599098717181016,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.6117752561119153,-1.1077575067722791,2.674178251937557,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.6091895309719518,-1.110016117608443,2.59332171542663,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.6066038058319883,-1.112274728444607,2.6482014750787735,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.6040180806920248,-1.114533339280771,2.60283456438977,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.6014323555520613,-1.116791950116935,2.5819804343670065,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.5936751801321709,-1.123567782625427,2.5944194892647237,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.5910894549922073,-1.1258263934615909,2.57832178372353,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.40970904690701554,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.5885037298522439,-1.1280850042977548,2.5841750888179393,-0.05527186137452195,-0.002469071582587093,-0.054719501083276,-0.40970904690701554,-0.34947893436905814,0.018027980519067323,0.0,0,Teste
0.5859180047122804,-1.1303436151339188,2.6738120295831074,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5833322795723169,-1.1326022259700828,2.584907533526838,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5755751041524265,-1.1393780584785744,2.6460068206278406,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5729893790124629,-1.1416366693147384,2.6489339197876727,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5704036538724995,-1.1438952801509024,2.703813679439816,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.567817928732536,-1.1461538909870663,2.801864802104776,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.557475028172682,-1.1551883343317222,2.8717453866852742,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5548893030327186,-1.1574469451678862,2.9613823274504423,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5523035778927551,-1.1597055560040501,3.0835809016524474,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5497178527527916,-1.161964166840214,3.063092993984133,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5471321276128281,-1.164222777676378,3.1980968454383047,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5393749521929376,-1.17099861018487,3.220048749299162,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5367892270529742,-1.1732572210210337,3.263221005537233,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5342035019130107,-1.1755158318571977,3.212366118883015,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5316177767730472,-1.1777744426933616,3.3045639364535657,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
0.5290320516330838,-1.1800330535295256,3.3096856900643306,-0.05527186137452195,-0.9920180936261029,-0.054719501083276,-0.8201007525981027,-0.4620690788183925,-0.9660356655504814,0.0,2,Teste
-1.5317908849178143,0.30839148750251794,1.3687715237001803,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5343766100577778,0.30613287666635397,1.371698622860012,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,0.0,2,Teste
-1.5421337854776682,0.29935704415786213,1.3512102685790706,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5447195106176317,0.29709843332169816,1.3387707670687259,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5473052357575952,0.2948398224855342,1.3248677159784652,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5498909608975586,0.2925812116493703,1.2897447591236177,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.552476686037522,0.2903226008132063,1.2707199544225931,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5628195865973762,0.2812881574685505,1.1349841048721498,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5654053117373397,0.27902954663238655,1.0365663132401133,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5679910368773031,0.27677093579622264,1.047542265170542,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5705767620172666,0.2745123249600587,1.0574204432628769,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.578333937437157,0.26773649245156683,1.0186388357645542,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5809196625771205,0.26547788161540287,0.9941260550983142,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.583505387717084,0.2632192707792389,1.0340049898221033,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5860911128570474,0.26096065994307494,0.9253432443559098,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5886768379970109,0.258702049106911,0.9176601673271351,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.5964340134169015,0.2519262165984192,0.9425387237351972,3.927791617139744,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,2.0,2,Teste
-1.599019738556865,0.24966760576225522,0.9454658228950291,-0.05527186137452195,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,1.002091626588616,2.0,0,Teste
-1.6016054636968284,0.24740899492609125,0.9070499911385285,-0.05527186137452195,-0.002469071582587093,3.516224926608439,1.2318577758573332,0.945307726798287,0.018027980519067323,2.0,0,Teste
-1.604191188836792,0.24515038408992731,0.955344000987364,-0.05527186137452195,-0.002469071582587093,3.516224926608439,1.2318577758573332,0.945307726798287,0.018027980519067323,0.0,0,Teste
-1.6067769139767554,0.24289177325376335,1.0080286595759476,-0.05527186137452195,-0.002469071582587093,3.516224926608439,1.2318577758573332,0.945307726798287,0.018027980519067323,2.0,0,Teste
-1.6145340893966458,0.2361159407452715,0.9783936786863153,-0.05527186137452195,-0.002469071582587093,3.516224926608439,1.2318577758573332,0.945307726798287,0.018027980519067323,2.0,0,Teste
-1.6171198145366092,0.23385732990910754,0.9736372542047452,-0.05527186137452195,-0.002469071582587093,3.516224926608439,1.2318577758573332,0.945307726798287,0.018027980519067323,2.0,0,Teste
-1.6197055396765727,0.2315987190729436,0.9787594544281375,-0.05527186137452195,-0.002469071582587093,3.516224926608439,1.2318577758573332,0.945307726798287,0.018027980519067323,2.0,0,Teste
-1.6222912648165362,0.22934010823677964,1.0929096224721728,3.9277916171397425,-0.002469071582587093,5.658791583223468,1.2318577758573332,0.7764225101242854,-1.4580674885852558,2.0,2,Teste
-1.6248769899564997,0.2270814974006157,1.1390085312574483,3.8746841040928843,-0.002469071582587093,5.630224027801933,1.2318577758573332,0.7786743130132721,-1.4383862156638654,2.0,2,Teste
-1.6326341653763903,0.22030566489212386,1.1613262108601279,3.9277916171397425,-0.002469071582587093,5.658791583223468,1.2318577758573332,0.7764225101242854,-1.4580674885852558,0.0,2,Teste
-1.6352198905163537,0.2180470540559599,1.1690092878889025,3.9277916171397425,-0.002469071582587093,5.658791583223468,1.2318577758573332,0.7764225101242854,-1.4580674885852558,2.0,2,Teste
-1.6378056156563172,0.21578844321979596,1.1210810537818892,3.9277916171397425,-0.002469071582587093,5.658791583223468,1.2318577758573332,0.7764225101242854,-1.4580674885852558,0.0,2,Teste
-1.6403913407962807,0.213529832383632,1.2326698984079147,3.9277916171397425,0.9870799504609289,5.658791583223468,1.6422494815484203,0.8890126545736198,-0.47400384251570704,0.0,0,Teste
-1.6429770659362442,0.21127122154746805,1.1755950376922106,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,0,Teste
-1.6507342413561346,0.20449538903897618,1.226450370959056,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,0,Teste
-1.653319966496098,0.20223677820281225,1.252792476947034,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,0,Teste
-1.6559056916360615,0.19997816736664828,1.2586462286540705,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,0,Teste
-1.658491416776025,0.19771955653048434,1.2370601005350352,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,0,Teste
-1.6610771419159884,0.19546094569432038,1.2696221805844994,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,0,Teste
-1.668834317335879,0.18868511318582853,1.2066935681617588,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,0,Teste
-1.6714200424758425,0.1864265023496646,1.176692364917677,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,0,Teste
-1.674005767615806,0.18416789151350063,1.1294961289069354,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,2,Teste
-1.6765914927557695,0.1819092806773367,1.1112028756895542,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,2,Teste
-1.679177217895733,0.17965066984117273,1.0830309977672106,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,2,Teste
-1.6869343933156233,0.1728748373326809,1.0332734383384592,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,2,Teste
-1.6895201184555868,0.17061622649651692,1.080104345220006,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,2,Teste
-1.6921058435955503,0.16835761566035298,1.0837629958634822,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,2,Teste
-1.6946915687355137,0.16609900482418902,1.1199832799437952,3.9277916171397425,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,-0.47400384251570704,0.0,2,Teste
-1.6972772938754774,0.16384039398802508,1.0409565153672338,-0.05527186137452195,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,1.002091626588616,0.0,0,Teste
-1.7050344692953678,0.1570645614795332,1.0427858406889718,-0.002164348327663858,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,0.9824103536672255,0.0,0,Teste
-1.7076201944353313,0.15480595064336927,0.9937598327438647,-0.05527186137452195,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,1.002091626588616,0.0,0,Teste
-1.7102059195752948,0.15254733980720533,0.9557102233418135,-0.05527186137452195,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,1.002091626588616,2.0,0,Teste
-1.7127916447152582,0.15028872897104137,0.8964398149499219,-0.05527186137452195,0.9870799504609289,4.230413812146782,0.821466070166246,0.8890126545736198,1.002091626588616,0.0,0,Teste
-1.7153773698552217,0.14803011813487743,0.9447342714113848,-0.05527186137452195,-0.002469071582587093,4.230413812146782,0.821466070166246,0.8890126545736198,0.018027980519067323,2.0,0,Teste
-1.7257202704150756,0.13899567479022162,0.9103428660401826,-0.05527186137452195,-0.002469071582587093,4.230413812146782,0.821466070166246,0.8890126545736198,0.018027980519067323,2.0,0,Teste
-1.728305995555039,0.13673706395405766,0.9648568499505041,-0.05527186137452195,-0.002469071582587093,4.230413812146782,0.821466070166246,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.7308917206950027,0.13447845311789372,0.9381485216080766,-0.05527186137452195,-0.002469071582587093,4.230413812146782,0.821466070166246,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.7334774458349662,0.13221984228172975,0.9681492782395309,-0.05527186137452195,-0.002469071582587093,4.230413812146782,0.821466070166246,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.7412346212548566,0.1254440097732379,1.0116873102194237,-0.05527186137452195,-0.002469071582587093,4.230413812146782,0.821466070166246,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.74382034639482,0.12318539893707396,0.9271725696776478,-0.05527186137452195,-0.002469071582587093,4.230413812146782,0.821466070166246,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.7464060715347836,0.12092678810091001,0.8960740392080997,-0.05527186137452195,-0.002469071582587093,4.230413812146782,0.821466070166246,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.748991796674747,0.11866817726474606,0.7822900935185139,-0.05527186137452195,-0.002469071582587093,4.230413812146782,0.821466070166246,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.7515775218147105,0.1164095664285821,0.8053393246048378,-0.05527186137452195,-0.002469071582587093,2.0878471555317533,0.821466070166246,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.759334697234601,0.10963373392009025,0.7852167460657185,-0.05527186137452195,-0.002469071582587093,2.0878471555317533,0.4110743644751588,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.7619204223745644,0.1073751230839263,0.7614355168831228,-0.05527186137452195,-0.002469071582587093,2.0878471555317533,0.4110743644751588,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.764506147514528,0.10511651224776236,0.779362994358682,-0.05527186137452195,-0.002469071582587093,2.0878471555317533,0.4110743644751588,0.8890126545736198,0.018027980519067323,0.0,0,Teste
-1.7670918726544915,0.10285790141159841,0.802046896315811,3.9277916171397425,-0.002469071582587093,4.230413812146782,0.4110743644751588,0.7201274378996183,-1.4580674885852558,0.0,2,Teste
-1.769677597794455,0.10059929057543446,0.7087513049071668,3.9277916171397425,-0.002469071582587093,4.230413812146782,0.4110743644751588,0.7201274378996183,-1.4580674885852558,0.0,2,Teste
-1.7774347732143454,0.0938234580669426,0.6282609907506893,3.9277916171397425,-0.002469071582587093,4.230413812146782,0.4110743644751588,0.7201274378996183,-1.4580674885852558,0.0,2,Teste
-1.7800204983543089,0.09156484723077865,0.6407000456484067,3.9277916171397425,-0.002469071582587093,4.230413812146782,0.4110743644751588,0.7201274378996183,-1.4580674885852558,0.0,2,Teste
